condition,arm,frame,robot,detected,output_count,active_components,near_active_components,near_total_r,near_max_r,association_has_column,association_effective_labels,association_largest_share,association_nearest_distance_m,association_joint_mass
intermittent,marked_gaussian_evidence_known_censor,138,2,False,4,9,0,0.0,0.0,True,1.0000000432386982,0.9999999979411227,25.48475292057483,0.07960480964368104
intermittent,marked_gaussian_evidence_known_censor,139,1,False,11,238,212,1.103002310428359,0.005579245791843601,True,211.34844488287803,0.00505379819692533,0.06489808707935799,0.9332101673335893
intermittent,marked_gaussian_evidence_known_censor,139,2,False,5,12,0,0.0,0.0,True,1.0007122825338886,0.9999373110939554,3.970182585090696,6.788286186558438e-08
intermittent,marked_gaussian_evidence_known_censor,140,1,False,11,237,210,1.6544596915286578,0.008392704604898226,True,210.35112295354037,0.005063443088116654,0.05081532155112087,0.9259993491364706
intermittent,marked_gaussian_evidence_known_censor,140,2,False,5,13,0,0.0,0.0,True,1.0000136403876925,0.9999990848507889,4.046835950538874,0.047898536997301316
intermittent,marked_gaussian_evidence_known_censor,141,1,False,11,240,211,1.9888624464781883,0.010069663313282068,True,211.4356762687669,0.005054082994349115,0.0568251415284723,0.9783061544864768
intermittent,marked_gaussian_evidence_known_censor,141,2,False,5,11,0,0.0,0.0,True,1.2200696764777008,0.9498666672071038,4.029938961571288,0.35483397442936926
intermittent,marked_gaussian_evidence_known_censor,142,1,False,12,236,212,1.1389529791115809,0.005766287983349965,True,212.17349845697132,0.005050876614847799,0.05077160343976151,0.9427244366938635
intermittent,marked_gaussian_evidence_known_censor,142,2,False,5,11,0,0.0,0.0,True,1.1800972326510275,0.9650031348344271,4.003674924464814,0.9339023597422796
intermittent,marked_gaussian_evidence_known_censor,143,1,False,11,235,211,1.0673704228041572,0.005411237750100937,True,210.40984116783656,0.005066803342316469,0.03770167553269916,0.9551707969337249
intermittent,marked_gaussian_evidence_known_censor,143,2,False,5,12,0,0.0,0.0,True,1.7799010775722108,0.8413330910850005,9.784586370198094,0.4896305524619064
intermittent,marked_gaussian_evidence_known_censor,144,1,False,11,237,210,1.4609424346402742,0.007421914717488582,True,209.89987887453302,0.005071876662660775,0.03577541140049287,0.9608951957882385
intermittent,marked_gaussian_evidence_known_censor,144,2,False,4,14,0,0.0,0.0,True,1.121364250274398,0.9756446116996771,26.324719650510765,1.1905716854593664e-05
intermittent,marked_gaussian_evidence_known_censor,145,1,False,10,237,211,0.6226441670335048,0.0030589001260983638,True,211.19045961511156,0.0050612523990083095,0.03951553556406854,0.9807495057843791
intermittent,marked_gaussian_evidence_known_censor,145,2,False,5,11,0,0.0,0.0,True,1.0033489464939616,0.9996263817371894,26.39252378351145,0.017787774848874574
intermittent,marked_gaussian_evidence_known_censor,146,1,False,7,238,212,0.6042873467947705,0.0029097822173817568,True,214.3216843298865,0.004877666302200372,0.03964059325722988,0.9510407375867587
intermittent,marked_gaussian_evidence_known_censor,146,2,False,5,13,0,0.0,0.0,True,1.0003122851546127,0.9999728853743299,29.29554745383821,0.0001284025270093712
intermittent,marked_gaussian_evidence_known_censor,147,1,False,12,246,217,0.959894235359231,0.0047864487023204574,True,216.53707419531693,0.004772764501631609,0.06434110555570793,0.8961719065361364
intermittent,marked_gaussian_evidence_known_censor,147,2,False,6,242,216,0.4544203531467709,0.002189343759224072,True,1.000031313066005,0.9999977751861535,3.9526799907387944,0.003487672272905126
intermittent,marked_gaussian_evidence_known_censor,148,1,False,10,246,211,0.7942476684448154,0.003827157614005361,True,214.2589637187134,0.004815957789533225,0.08025739217535569,0.9624804897002073
intermittent,marked_gaussian_evidence_known_censor,148,2,False,10,245,211,0.7942476684448154,0.003827157614005361,True,199.59538185881038,0.042284813258361226,4.095406510006405,0.7282289845143681
intermittent,marked_gaussian_evidence_known_censor,149,1,False,11,248,2,0.0038548528106294193,0.002374062656569236,True,218.59586287058255,0.004729665471525499,0.07216541575981192,0.8535414044795275
intermittent,marked_gaussian_evidence_known_censor,149,2,False,11,248,2,0.0037442081059171697,0.002374062656569236,True,202.39973828316357,0.05323352536478611,3.8508272648788604,0.9146500753280729
intermittent,marked_gaussian_evidence_known_censor,150,1,False,11,244,7,0.015212642735308243,0.0033364398087162286,True,221.78144172314214,0.007208531040513728,0.05942246472333614,0.9415344552661141
intermittent,marked_gaussian_evidence_known_censor,150,2,False,11,232,3,0.008385002618706464,0.0033364398087162286,True,1.0003408132093017,0.9999729657432783,26.56647715208948,0.9883658139825178
intermittent,marked_gaussian_evidence_known_censor,151,1,False,11,256,226,0.6281678064190349,0.0028506522980938235,True,224.61155709974807,0.006730739703366747,0.034724695433174885,0.9018353935080542
intermittent,marked_gaussian_evidence_known_censor,151,2,False,11,251,223,0.29456727946078665,0.002731019407518733,True,1.2172684197771488,0.9604762146641256,23.71772616440841,0.0020278390184685757
intermittent,marked_gaussian_evidence_known_censor,152,1,False,12,257,228,0.6079418641757424,0.002735432305398337,True,227.436343579149,0.007499788596091256,0.06096482851798742,0.8296301200843471
intermittent,marked_gaussian_evidence_known_censor,152,2,False,12,33,5,0.00954142928476534,0.0025385786747657577,True,3.6235209364700625,0.4074835825474891,23.47299854847429,0.15927208425419495
intermittent,marked_gaussian_evidence_known_censor,153,1,False,12,265,230,0.6316787330303767,0.002855426304389633,True,229.72771578780916,0.007783551884525131,0.07459492102439318,0.9247280040368793
intermittent,marked_gaussian_evidence_known_censor,153,2,False,12,259,225,0.6200364029186158,0.0028148994825739036,True,2.6562511923914647,0.4826167881178874,23.404566828600867,0.8823349409821868
intermittent,marked_gaussian_evidence_known_censor,154,1,False,12,258,227,0.35731464184009815,0.0028387930025190124,True,231.91024067896402,0.007991415443284959,0.037441576463484554,0.9698268775605093
intermittent,marked_gaussian_evidence_known_censor,154,2,False,12,257,227,0.3557765794730011,0.002159966745812956,True,183.00573351006173,0.0940298502068573,4.02877154193303,0.7511387346795251
intermittent,marked_gaussian_evidence_known_censor,155,1,False,11,263,229,0.43425751810602464,0.0036341863568450407,True,225.23918624651353,0.01610788846258598,0.06401478719287002,0.7970044420958023
intermittent,marked_gaussian_evidence_known_censor,155,2,False,10,37,5,0.007657203666819072,0.0025172497726725076,True,2.084739151969387,0.5884790203797975,24.479758524351364,0.01619079760319509
intermittent,marked_gaussian_evidence_known_censor,156,1,False,11,264,230,0.5467266270934442,0.003099694286934013,True,227.91053275502068,0.009422679571484573,0.04328619549196966,0.9236018435549227
intermittent,marked_gaussian_evidence_known_censor,156,2,False,11,260,226,0.5351036781461966,0.003053523659368579,True,1.785370611626406,0.8227782856745688,23.023512265963845,0.5924514180219793
intermittent,marked_gaussian_evidence_known_censor,157,1,False,11,272,232,0.47459593446445486,0.002634811672447178,True,230.0003524905344,0.007172557474834043,0.04926901172401335,0.922684924615147
intermittent,marked_gaussian_evidence_known_censor,157,2,False,11,263,223,0.23127544498873173,0.002338497223019314,True,2.5119954280081807,0.6436848559864208,9.79823712375142,1.3651341523736365e-05
intermittent,marked_gaussian_evidence_known_censor,158,1,False,11,270,226,0.5330416814401105,0.002566218363362275,True,229.57493143880234,0.0059146987428090984,0.06516997259959327,0.9403090435841466
intermittent,marked_gaussian_evidence_known_censor,158,2,False,11,48,9,0.014738853089852637,0.002566218363362275,True,1.1142655467941276,0.9802952833145402,21.51952535563326,0.9880281712237704
intermittent,marked_gaussian_evidence_known_censor,159,1,False,11,273,233,0.48694407249988025,0.0023428973705671373,True,231.6417391848215,0.005385752548647071,0.04785693532367379,0.9703255004842275
intermittent,marked_gaussian_evidence_known_censor,159,2,False,11,260,221,0.4670721780547967,0.0021961095402379524,True,3.5723909725856933,0.4258746515134413,29.810333673020114,0.08854148408018485
intermittent,marked_gaussian_evidence_known_censor,160,1,False,11,265,231,0.47660076260320927,0.0022320500551835515,True,230.92345079557347,0.0050358001106392235,0.04565215250640443,0.9418848638185848
intermittent,marked_gaussian_evidence_known_censor,160,2,False,11,45,12,0.019571992719275552,0.0021629692802694754,True,1.001139144246974,0.9998873612168707,33.56702856921174,0.9998289559335616
intermittent,marked_gaussian_evidence_known_censor,161,1,False,11,274,230,0.5110267061502995,0.0023572669530127466,True,230.33355813914991,0.004798350825490197,0.04544016340744353,0.9730508299219618
intermittent,marked_gaussian_evidence_known_censor,161,2,False,10,15,0,0.0,0.0,True,1.001079085640323,0.9998938974923026,34.17489993217299,0.9998918371957334
intermittent,marked_gaussian_evidence_known_censor,162,1,False,11,275,228,0.5395502734807166,0.002551562899014298,True,232.4314527060864,0.004549819987421232,0.05522851524925686,0.9606980472127729
intermittent,marked_gaussian_evidence_known_censor,162,2,False,11,275,228,0.5395502734807166,0.002551562899014298,True,1.0012547297340246,0.9998787130297598,35.085981654292134,0.9999197889797893
intermittent,marked_gaussian_evidence_known_censor,163,1,False,11,265,235,0.476123504690729,0.002094281045882104,True,234.4838712555958,0.004546474280663971,0.056311228586091465,0.913368943489147
intermittent,marked_gaussian_evidence_known_censor,163,2,False,11,40,12,0.013568934814323164,0.0018546847882126658,True,1.0011436361124026,0.9998868260148194,35.694994974646036,0.9999910546299586
intermittent,marked_gaussian_evidence_known_censor,164,1,False,11,274,231,0.5263775454931573,0.002328844020017236,True,233.03969922027557,0.00454057234663391,0.05133739829068235,0.9218245945615214
intermittent,marked_gaussian_evidence_known_censor,164,2,False,11,261,220,0.5017051221690809,0.002306224411471004,True,1.0011382378707172,0.9998874341086342,36.73306940255367,0.999964840167586
intermittent,marked_gaussian_evidence_known_censor,165,1,False,11,273,228,0.5788892794855502,0.002875701148618393,True,235.55479844653362,0.004498323200314959,0.04913231474759352,0.9663014971331433
intermittent,marked_gaussian_evidence_known_censor,165,2,False,10,268,228,0.2907503842888445,0.002875701148618393,True,1.000000555334154,0.9999999696724567,29.585069737567935,2.42219344423195e-08
intermittent,marked_gaussian_evidence_known_censor,166,1,False,10,279,240,0.4813148354109388,0.0020834635302624128,True,238.35296950934097,0.004476319240558465,0.06539483692032157,0.9127598726849937
intermittent,marked_gaussian_evidence_known_censor,166,2,False,10,54,15,0.01773023713707677,0.0019453449229424721,True,1.0000000182206359,0.9999999991754458,18.10289779245892,0.9941449826854473
intermittent,marked_gaussian_evidence_known_censor,167,1,False,10,273,236,0.4805952210594897,0.0020934346648799015,True,236.92227204157197,0.004439486322236315,0.050299753448544544,0.9396131704323647
intermittent,marked_gaussian_evidence_known_censor,167,2,False,10,259,222,0.45588263032257603,0.0020690443839156292,True,1.0646155192385098,0.9902932245663641,9.7665329308141,0.16370238125933004
intermittent,marked_gaussian_evidence_known_censor,168,1,False,10,274,234,0.4759015045825928,0.0020656103022637417,True,235.01412455354637,0.004390153636136441,0.06198837420036239,0.9236785974802246
intermittent,marked_gaussian_evidence_known_censor,168,2,False,10,54,14,0.02581231929474102,0.0020656103022637417,True,1.0036950280723131,0.9996021320938522,25.008701296066874,0.00856178613754537
intermittent,marked_gaussian_evidence_known_censor,169,1,False,10,273,234,0.4857200593351484,0.0020982482485477367,True,234.30079582734606,0.004358866994737187,0.06898381488217338,0.9620190412421843
intermittent,marked_gaussian_evidence_known_censor,169,2,False,10,260,221,0.4607594536179467,0.0020898904023288465,True,3.4795482710074292,0.3815094835871279,29.726491358582685,0.388660665770078
intermittent,marked_gaussian_evidence_known_censor,170,1,False,10,278,234,0.4797195621564617,0.002066401118264467,True,234.69227568406643,0.004335237733579694,0.06001146417858079,0.9360223521282183
intermittent,marked_gaussian_evidence_known_censor,170,2,False,10,56,14,0.026811355243288384,0.002066401118264467,True,3.982296609176588,0.3976680227850197,29.870318008185638,0.235050204859937
intermittent,marked_gaussian_evidence_known_censor,171,1,False,10,277,234,0.4815984670455271,0.0020714567357918907,True,234.81407599098003,0.004323916985380046,0.06770664708556767,0.9440251148018346
intermittent,marked_gaussian_evidence_known_censor,171,2,False,10,264,221,0.4561371072846959,0.0020666612627280785,True,5.456871218760407,0.3029014751869313,29.80722669540908,0.21804208835205433
intermittent,marked_gaussian_evidence_known_censor,172,1,False,10,277,233,0.5035975640292084,0.0021768941930438647,True,234.9112518681001,0.004312626957335941,0.07822402410291412,0.9367659816214944
intermittent,marked_gaussian_evidence_known_censor,172,2,False,10,277,233,0.4146467621965607,0.0021768941930438647,True,3.9338236828054303,0.8292371116105169,4.0301250744733705,0.6234895238081621
intermittent,marked_gaussian_evidence_known_censor,173,1,False,11,283,233,1.2095953752035553,0.005274530088598332,True,236.9009971796354,0.0042743269646970785,0.041239786655181895,0.9408482287045148
intermittent,marked_gaussian_evidence_known_censor,173,2,False,10,276,233,0.46559091268820796,0.002295676830774309,True,8.513071718641694,0.6967205878778878,4.03203528425681,0.6091512195619304
intermittent,marked_gaussian_evidence_known_censor,174,1,False,10,273,234,0.5046550371255158,0.0021624623307158965,True,238.47275205972602,0.004261373560154954,0.08194093495650183,0.9743637744921507
intermittent,marked_gaussian_evidence_known_censor,174,2,False,10,44,8,0.008613446009923646,0.0014240154843115378,True,1.6059820594851757,0.9084757198416626,9.747675905257452,0.8313940981977042
intermittent,marked_gaussian_evidence_known_censor,175,1,False,9,267,232,0.4738202672031475,0.002059079129118159,True,234.91866314848585,0.004350418538322754,0.08341765312680782,0.9248358463371005
intermittent,marked_gaussian_evidence_known_censor,175,2,False,9,267,232,0.46840216303561366,0.002059079129118159,True,1.2433639281323,0.9653821226961717,4.0905350090806945,0.20342765628263995
intermittent,marked_gaussian_evidence_known_censor,176,1,False,9,272,232,0.46710017737592713,0.0020295969528243284,True,233.84479441613547,0.004364891842648729,0.05480676160192004,0.8961180691550316
intermittent,marked_gaussian_evidence_known_censor,176,2,False,9,272,232,0.38537235978135914,0.0016806902023610267,True,4.206003652609687,0.8144983788960517,4.032503617485689,0.7003359648221688
intermittent,marked_gaussian_evidence_known_censor,177,1,False,9,270,231,0.4700915478787159,0.0020451598662122213,True,234.14014118937513,0.004335611945876128,0.08225705586607583,0.9174270538791188
intermittent,marked_gaussian_evidence_known_censor,177,2,False,8,270,231,0.2876327698029203,0.0012532867881891309,True,2.011099314017374,0.9133487701527321,4.021024962495358,0.8239386501506814
intermittent,marked_gaussian_evidence_known_censor,178,1,False,8,270,230,0.47202190143928036,0.0020575812334932336,True,233.09991938668026,0.004333798767008517,0.038092195107582875,0.9291788118469791
